x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
0.0555555559694767,0.1666666716337204,0.10000000149011612,161.56504821777344,17.64964485168457,-19.19254493713379,71.56504821777344,72.35035705566406,53.15781021118164,72.35035705566406,72.35035705566406,19.19254493713379,53.15781021118164,19.19254493713379,19.19254493713379,1.0
0.0555555559694767,0.1666666716337204,0.14444445073604584,161.56504821777344,17.63877296447754,-19.183216094970703,71.56504821777344,72.3612289428711,53.17801284790039,72.3612289428711,72.3612289428711,19.183216094970703,53.17801284790039,19.183216094970703,19.183216094970703,1.0
0.0555555559694767,0.1666666716337204,0.18888889253139496,161.56504821777344,17.627901077270508,-19.173887252807617,71.56504821777344,72.37210083007812,53.198211669921875,72.37210083007812,72.37210083007812,19.173887252807617,53.198211669921875,19.173887252807617,19.173887252807617,1.0
0.0555555559694767,0.1666666716337204,0.23333333432674408,161.56504821777344,17.617027282714844,-19.16455841064453,71.56504821777344,72.38297271728516,53.218414306640625,72.38297271728516,72.38297271728516,19.16455841064453,53.218414306640625,19.16455841064453,19.16455841064453,1.0
0.0555555559694767,0.1666666716337204,0.2777777910232544,161.56504821777344,17.606155395507812,-19.155231475830078,71.56504821777344,72.39384460449219,53.23861312866211,72.39384460449219,72.39384460449219,19.155231475830078,53.23861312866211,19.155231475830078,19.155231475830078,1.0
0.0555555559694767,0.1666666716337204,0.3222222328186035,161.56504821777344,17.59528350830078,-19.145906448364258,71.56504821777344,72.40471649169922,53.258811950683594,72.40471649169922,72.40471649169922,19.145906448364258,53.258811950683594,19.145906448364258,19.145906448364258,1.0
0.0555555559694767,0.1666666716337204,0.36666667461395264,161.56504821777344,17.584409713745117,-19.13658332824707,71.56504821777344,72.41558837890625,53.27900695800781,72.41558837890625,72.41558837890625,19.13658332824707,53.27900695800781,19.13658332824707,19.13658332824707,1.0
0.0555555559694767,0.1666666716337204,0.41111111640930176,161.56504821777344,17.573537826538086,-19.127260208129883,71.56504821777344,72.42646026611328,53.29920196533203,72.42646026611328,72.42646026611328,19.127260208129883,53.29920196533203,19.127260208129883,19.127260208129883,1.0
0.0555555559694767,0.1666666716337204,0.4555555582046509,161.56504821777344,17.562664031982422,-19.117937088012695,71.56504821777344,72.43733215332031,53.31939697265625,72.43733215332031,72.43733215332031,19.117937088012695,53.31939697265625,19.117937088012695,19.117937088012695,1.0
0.0555555559694767,0.1666666716337204,0.5,161.56504821777344,17.55179214477539,-19.108617782592773,71.56504821777344,72.44821166992188,53.33959197998047,72.44821166992188,72.44821166992188,19.108617782592773,53.33959197998047,19.108617782592773,19.108617782592773,1.0
0.0555555559694767,0.2777777910232544,0.10000000149011612,168.6900634765625,17.57404136657715,-19.263559341430664,78.69007110595703,72.42595672607422,53.16239929199219,72.42595672607422,72.42595672607422,19.263559341430664,53.16239929199219,19.263559341430664,19.263559341430664,1.0
0.0555555559694767,0.2777777910232544,0.14444445073604584,168.6900634765625,17.563129425048828,-19.2542667388916,78.69007110595703,72.43687438964844,53.18260192871094,72.43687438964844,72.43687438964844,19.2542667388916,53.18260192871094,19.2542667388916,19.2542667388916,1.0
0.0555555559694767,0.2777777910232544,0.18888889253139496,168.6900634765625,17.552215576171875,-19.244976043701172,78.69007110595703,72.44778442382812,53.20280838012695,72.44778442382812,72.44778442382812,19.244976043701172,53.20280838012695,19.244976043701172,19.244976043701172,1.0
0.0555555559694767,0.2777777910232544,0.23333333432674408,168.6900634765625,17.541303634643555,-19.235687255859375,78.69007110595703,72.45869445800781,53.2230110168457,72.45869445800781,72.45869445800781,19.235687255859375,53.2230110168457,19.235687255859375,19.235687255859375,1.0
0.0555555559694767,0.2777777910232544,0.2777777910232544,168.6900634765625,17.530391693115234,-19.226398468017578,78.69007110595703,72.46961212158203,53.24320983886719,72.46961212158203,72.46961212158203,19.226398468017578,53.24320983886719,19.226398468017578,19.226398468017578,1.0
0.0555555559694767,0.2777777910232544,0.3222222328186035,168.6900634765625,17.51947784423828,-19.21710968017578,78.69007110595703,72.48052215576172,53.26341247558594,72.48052215576172,72.48052215576172,19.21710968017578,53.26341247558594,19.21710968017578,19.21710968017578,1.0
0.0555555559694767,0.2777777910232544,0.36666667461395264,168.6900634765625,17.50856590270996,-19.20782470703125,78.69007110595703,72.4914321899414,53.28361129760742,72.4914321899414,72.4914321899414,19.20782470703125,53.28361129760742,19.20782470703125,19.20782470703125,1.0
0.0555555559694767,0.2777777910232544,0.41111111640930176,168.6900634765625,17.49765396118164,-19.19853973388672,78.69007110595703,72.50234985351562,53.30380630493164,72.50234985351562,72.50234985351562,19.19853973388672,53.30380630493164,19.19853973388672,19.19853973388672,1.0
0.0555555559694767,0.2777777910232544,0.4555555582046509,168.6900634765625,17.486740112304688,-19.189254760742188,78.69007110595703,72.51325988769531,53.324005126953125,72.51325988769531,72.51325988769531,19.189254760742188,53.324005126953125,19.189254760742188,19.189254760742188,1.0
0.0555555559694767,0.2777777910232544,0.5,168.6900634765625,17.475826263427734,-19.17997169494629,78.69007110595703,72.524169921875,53.344200134277344,72.524169921875,72.524169921875,19.17997169494629,53.344200134277344,19.17997169494629,19.17997169494629,1.0
0.0555555559694767,0.3888888955116272,0.10000000149011612,171.86990356445312,17.49708366394043,-19.335906982421875,81.8698959350586,72.50291442871094,53.16700744628906,72.50291442871094,72.50291442871094,19.335906982421875,53.16700744628906,19.335906982421875,19.335906982421875,1.0
0.0555555559694767,0.3888888955116272,0.14444445073604584,171.86990356445312,17.48613166809082,-19.32665252685547,81.8698959350586,72.51387023925781,53.18721389770508,72.51387023925781,72.51387023925781,19.32665252685547,53.18721389770508,19.32665252685547,19.32665252685547,1.0
0.0555555559694767,0.3888888955116272,0.18888889253139496,171.86990356445312,17.475177764892578,-19.317399978637695,81.8698959350586,72.52481842041016,53.207420349121094,72.52481842041016,72.52481842041016,19.317399978637695,53.207420349121094,19.317399978637695,19.317399978637695,1.0
0.0555555559694767,0.3888888955116272,0.23333333432674408,171.86990356445312,17.464223861694336,-19.308149337768555,81.8698959350586,72.53577423095703,53.22762680053711,72.53577423095703,72.53577423095703,19.308149337768555,53.22762680053711,19.308149337768555,19.308149337768555,1.0
0.0555555559694767,0.3888888955116272,0.2777777910232544,171.86990356445312,17.453271865844727,-19.298898696899414,81.8698959350586,72.5467300415039,53.24782943725586,72.5467300415039,72.5467300415039,19.298898696899414,53.24782943725586,19.298898696899414,19.298898696899414,1.0
0.0555555559694767,0.3888888955116272,0.3222222328186035,171.86990356445312,17.442317962646484,-19.289649963378906,81.8698959350586,72.55767822265625,53.26803207397461,72.55767822265625,72.55767822265625,19.289649963378906,53.26803207397461,19.289649963378906,19.289649963378906,1.0
0.0555555559694767,0.3888888955116272,0.36666667461395264,171.86990356445312,17.431364059448242,-19.28040313720703,81.8698959350586,72.56863403320312,53.28823471069336,72.56863403320312,72.56863403320312,19.28040313720703,53.28823471069336,19.28040313720703,19.28040313720703,1.0
0.0555555559694767,0.3888888955116272,0.41111111640930176,171.86990356445312,17.42041015625,-19.271156311035156,81.8698959350586,72.57958984375,53.308433532714844,72.57958984375,72.57958984375,19.271156311035156,53.308433532714844,19.271156311035156,19.271156311035156,1.0
0.0555555559694767,0.3888888955116272,0.4555555582046509,171.86990356445312,17.409456253051758,-19.261911392211914,81.8698959350586,72.59054565429688,53.32863235473633,72.59054565429688,72.59054565429688,19.261911392211914,53.32863235473633,19.261911392211914,19.261911392211914,1.0
0.0555555559694767,0.3888888955116272,0.5,171.86990356445312,17.398502349853516,-19.252666473388672,81.8698959350586,72.60149383544922,53.34883117675781,72.60149383544922,72.60149383544922,19.252666473388672,53.34883117675781,19.252666473388672,19.252666473388672,1.0
0.0555555559694767,0.5,0.10000000149011612,173.65980529785156,17.419673919677734,-19.408742904663086,83.65980529785156,72.580322265625,53.17158126831055,72.580322265625,72.580322265625,19.408742904663086,53.17158126831055,19.408742904663086,19.408742904663086,1.0
0.0555555559694767,0.5,0.14444445073604584,173.65980529785156,17.408679962158203,-19.39952850341797,83.65980529785156,72.59131622314453,53.19179153442383,72.59131622314453,72.59131622314453,19.39952850341797,53.19179153442383,19.39952850341797,19.39952850341797,1.0
0.0555555559694767,0.5,0.18888889253139496,173.65980529785156,17.397686004638672,-19.39031410217285,83.65980529785156,72.60231018066406,53.211997985839844,72.60231018066406,72.60231018066406,19.39031410217285,53.211997985839844,19.39031410217285,19.39031410217285,1.0
0.0555555559694767,0.5,0.23333333432674408,173.65980529785156,17.38669204711914,-19.381101608276367,83.65980529785156,72.6133041381836,53.232208251953125,72.6133041381836,72.6133041381836,19.381101608276367,53.232208251953125,19.381101608276367,19.381101608276367,1.0
0.0555555559694767,0.5,0.2777777910232544,173.65980529785156,17.37569808959961,-19.371889114379883,83.65980529785156,72.62430572509766,53.252410888671875,72.62430572509766,72.62430572509766,19.371889114379883,53.252410888671875,19.371889114379883,19.371889114379883,1.0
0.0555555559694767,0.5,0.3222222328186035,173.65980529785156,17.364704132080078,-19.362680435180664,83.65980529785156,72.63529968261719,53.27261734008789,72.63529968261719,72.63529968261719,19.362680435180664,53.27261734008789,19.362680435180664,19.362680435180664,1.0
0.0555555559694767,0.5,0.36666667461395264,173.65980529785156,17.353708267211914,-19.353471755981445,83.65980529785156,72.64629364013672,53.29281997680664,72.64629364013672,72.64629364013672,19.353471755981445,53.29281997680664,19.353471755981445,19.353471755981445,1.0
0.0555555559694767,0.5,0.41111111640930176,173.65980529785156,17.342714309692383,-19.344263076782227,83.65980529785156,72.65728759765625,53.31302261352539,72.65728759765625,72.65728759765625,19.344263076782227,53.31302261352539,19.344263076782227,19.344263076782227,1.0
0.0555555559694767,0.5,0.4555555582046509,173.65980529785156,17.33171844482422,-19.335058212280273,83.65980529785156,72.66828155517578,53.333221435546875,72.66828155517578,72.66828155517578,19.335058212280273,53.333221435546875,19.335058212280273,19.335058212280273,1.0
0.0555555559694767,0.5,0.5,173.65980529785156,17.320724487304688,-19.32585334777832,83.65980529785156,72.67927551269531,53.353424072265625,72.67927551269531,72.67927551269531,19.32585334777832,53.353424072265625,19.32585334777832,19.32585334777832,1.0
0.1666666716337204,-0.5,0.10000000149011612,108.43495178222656,17.402847290039062,-19.424585342407227,18.434947967529297,72.59715270996094,53.172569274902344,72.59715270996094,72.59715270996094,19.424585342407227,53.172569274902344,19.424585342407227,19.424585342407227,1.0
0.1666666716337204,-0.5,0.14444445073604584,108.43495178222656,17.391843795776367,-19.41537857055664,18.434947967529297,72.608154296875,53.192779541015625,72.608154296875,72.608154296875,19.41537857055664,53.192779541015625,19.41537857055664,19.41537857055664,1.0
0.1666666716337204,-0.5,0.18888889253139496,108.43495178222656,17.380840301513672,-19.406171798706055,18.434947967529297,72.61915588378906,53.21298599243164,72.61915588378906,72.61915588378906,19.406171798706055,53.21298599243164,19.406171798706055,19.406171798706055,1.0
0.1666666716337204,-0.5,0.23333333432674408,108.43495178222656,17.36983871459961,-19.396968841552734,18.434947967529297,72.63016510009766,53.233192443847656,72.63016510009766,72.63016510009766,19.396968841552734,53.233192443847656,19.396968841552734,19.396968841552734,1.0
0.1666666716337204,-0.5,0.2777777910232544,108.43495178222656,17.358835220336914,-19.387765884399414,18.434947967529297,72.64116668701172,53.25339889526367,72.64116668701172,72.64116668701172,19.387765884399414,53.25339889526367,19.387765884399414,19.387765884399414,1.0
0.1666666716337204,-0.5,0.3222222328186035,108.43495178222656,17.34783172607422,-19.378564834594727,18.434947967529297,72.65216827392578,53.27360534667969,72.65216827392578,72.65216827392578,19.378564834594727,53.27360534667969,19.378564834594727,19.378564834594727,1.0
0.1666666716337204,-0.5,0.36666667461395264,108.43495178222656,17.336828231811523,-19.36936378479004,18.434947967529297,72.66316986083984,53.29380798339844,72.66316986083984,72.66316986083984,19.36936378479004,53.29380798339844,19.36936378479004,19.36936378479004,1.0
0.1666666716337204,-0.5,0.41111111640930176,108.43495178222656,17.325824737548828,-19.360164642333984,18.434947967529297,72.67417907714844,53.31401062011719,72.67417907714844,72.67417907714844,19.360164642333984,53.31401062011719,19.360164642333984,19.360164642333984,1.0
0.1666666716337204,-0.5,0.4555555582046509,108.43495178222656,17.3148193359375,-19.350967407226562,18.434947967529297,72.6851806640625,53.33421325683594,72.6851806640625,72.6851806640625,19.350967407226562,53.33421325683594,19.350967407226562,19.350967407226562,1.0
0.1666666716337204,-0.5,0.5,108.43495178222656,17.303815841674805,-19.34177017211914,18.434947967529297,72.69618225097656,53.35441207885742,72.69618225097656,72.69618225097656,19.34177017211914,53.35441207885742,19.34177017211914,19.34177017211914,1.0
0.1666666716337204,-0.3888888955116272,0.10000000149011612,113.19859313964844,17.475831985473633,-19.355897903442383,23.198591232299805,72.524169921875,53.168270111083984,72.524169921875,72.524169921875,19.355897903442383,53.168270111083984,19.355897903442383,19.355897903442383,1.0
0.1666666716337204,-0.3888888955116272,0.14444445073604584,113.19859313964844,17.464868545532227,-19.34665298461914,23.198591232299805,72.5351333618164,53.1884765625,72.5351333618164,72.5351333618164,19.34665298461914,53.1884765625,19.34665298461914,19.34665298461914,1.0
0.1666666716337204,-0.3888888955116272,0.18888889253139496,113.19859313964844,17.453903198242188,-19.337411880493164,23.198591232299805,72.54609680175781,53.208683013916016,72.54609680175781,72.54609680175781,19.337411880493164,53.208683013916016,19.337411880493164,19.337411880493164,1.0
0.1666666716337204,-0.3888888955116272,0.23333333432674408,113.19859313964844,17.44293975830078,-19.328170776367188,23.198591232299805,72.55706024169922,53.22888946533203,72.55706024169922,72.55706024169922,19.328170776367188,53.22888946533203,19.328170776367188,19.328170776367188,1.0
